"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"8964",896.3,2.84630191747959,191.286683344028,5.44363256142245,105.774712126472,59.738994026006,0,1.1977364052945
"8965",896.4,2.84647500388016,191.291620438004,5.44363256114161,105.7766770805,59.7394227054571,0,1.19773640532855
"8966",896.5,2.84664806203952,191.296556034974,5.44363256086099,105.778641462793,59.7398512498417,0,1.19773640536258
"8967",896.6,2.84682109196231,191.301490135203,5.44363256058059,105.780605273477,59.7402796591964,0,1.19773640539659
"8968",896.7,2.84699409365313,191.306422738964,5.4436325603004,105.782568512681,59.7407079335575,0,1.19773640543057
"8969",896.8,2.8471670671166,191.311353846522,5.44363256002043,105.784531180532,59.7411360729618,0,1.19773640546452
"8970",896.9,2.8473400123574,191.316283458151,5.44363255974067,105.786493277161,59.7415640774459,0,1.19773640549846
"8971",897,2.84751292938004,191.321211574114,5.44363255946112,105.788454802691,59.7419919470457,0,1.19773640553237
"8972",897.1,2.8476858181892,191.326138194686,5.44363255918179,105.790415757253,59.7424196817982,0,1.19773640556625
"8973",897.2,2.84785867878949,191.331063320136,5.44363255890268,105.792376140974,59.7428472817398,0,1.19773640560011
"8974",897.3,2.84803151118553,191.335986950733,5.44363255862378,105.794335953983,59.743274746907,0,1.19773640563394
"8975",897.4,2.84820431538195,191.340909086751,5.44363255834509,105.796295196406,59.7437020773363,0,1.19773640566776
"8976",897.5,2.84837709138335,191.345829728457,5.44363255806662,105.798253868372,59.7441292730642,0,1.19773640570154
"8977",897.6,2.84854983919436,191.350748876124,5.44363255778835,105.800211970008,59.7445563341272,0,1.19773640573531
"8978",897.7,2.84872255881959,191.355666530026,5.44363255751031,105.802169501444,59.7449832605617,0,1.19773640576905
"8979",897.8,2.84889525026366,191.36058269043,5.44363255723247,105.804126462804,59.7454100524043,0,1.19773640580276
"8980",897.9,2.84906791353119,191.365497357612,5.44363255695485,105.806082854219,59.7458367096914,0,1.19773640583645
"8981",898,2.84924054862679,191.370410531843,5.44363255667745,105.808038675816,59.7462632324594,0,1.19773640587012
"8982",898.1,2.84941315555509,191.375322213395,5.44363255640025,105.809993927722,59.7466896207449,0,1.19773640590376
"8983",898.2,2.84958573432069,191.380232402542,5.44363255612327,105.811948610064,59.7471158745844,0,1.19773640593738
"8984",898.3,2.84975828492822,191.385141099557,5.4436325558465,105.813902722972,59.7475419940141,0,1.19773640597098
"8985",898.4,2.8499308073823,191.390048304713,5.44363255556994,105.815856266572,59.7479679790708,0,1.19773640600455
"8986",898.5,2.85010330168753,191.394954018283,5.44363255529359,105.817809240991,59.7483938297907,0,1.19773640603809
"8987",898.6,2.85027576784853,191.399858240543,5.44363255501745,105.819761646359,59.7488195462103,0,1.19773640607162
"8988",898.7,2.85044820586993,191.404760971767,5.44363255474153,105.821713482801,59.749245128366,0,1.19773640610512
"8989",898.8,2.85062061575634,191.409662212227,5.44363255446582,105.823664750446,59.7496705762944,0,1.19773640613859
"8990",898.9,2.85079299751236,191.414561962199,5.44363255419032,105.825615449422,59.7500958900318,0,1.19773640617204
"8991",899,2.85096535114263,191.41946022196,5.44363255391503,105.827565579856,59.7505210696146,0,1.19773640620547
"8992",899.1,2.85113767665175,191.424356991785,5.44363255363995,105.829515141875,59.7509461150793,0,1.19773640623888
"8993",899.2,2.85130997404433,191.429252271947,5.44363255336508,105.831464135606,59.7513710264624,0,1.19773640627226
"8994",899.3,2.851482243325,191.434146062722,5.44363255309042,105.833412561179,59.7517958038001,0,1.19773640630561
"8995",899.4,2.85165448449837,191.439038364389,5.44363255281597,105.835360418719,59.7522204471289,0,1.19773640633895
"8996",899.5,2.85182669756905,191.443929177222,5.44363255254173,105.837307708354,59.7526449564853,0,1.19773640637226
"8997",899.6,2.85199888254166,191.4488185015,5.4436325522677,105.839254430213,59.7530693319057,0,1.19773640640554
"8998",899.7,2.8521710394208,191.453706337497,5.44363255199388,105.841200584422,59.7534935734263,0,1.19773640643881
"8999",899.8,2.85234316821111,191.458592685493,5.44363255172027,105.843146171108,59.7539176810838,0,1.19773640647204
"9000",899.9,2.85251526891718,191.463477545764,5.44363255144687,105.845091190399,59.7543416549143,0,1.19773640650526
"9001",900,2.85268734154363,191.468360918588,5.44363255117368,105.847035642423,59.7547654949543,0,1.19773640653845
"9002",900.1,2.85285938609508,191.473242804241,5.4436325509007,105.848979527307,59.7551892012401,0,1.19773640657162
"9003",900.2,2.85303140257614,191.478123203004,5.44363255062792,105.850922845177,59.7556127738083,0,1.19773640660477
"9004",900.3,2.85320339099141,191.483002115154,5.44363255035536,105.852865596162,59.756036212695,0,1.19773640663789
"9005",900.4,2.85337535134553,191.48787954097,5.443632550083,105.854807780389,59.7564595179367,0,1.19773640667098
"9006",900.5,2.85354728364309,191.492755480732,5.44363254981085,105.856749397984,59.7568826895698,0,1.19773640670406
"9007",900.6,2.85371918788871,191.497629934718,5.44363254953891,105.858690449076,59.7573057276306,0,1.19773640673711
"9008",900.7,2.853891064087,191.502502903208,5.44363254926718,105.860630933792,59.7577286321555,0,1.19773640677014
"9009",900.8,2.85406291224257,191.507374386483,5.44363254899565,105.862570852258,59.7581514031808,0,1.19773640680314
"9010",900.9,2.85423473236004,191.512244384821,5.44363254872433,105.864510204602,59.7585740407429,0,1.19773640683612
"9011",901,2.85440652444402,191.517112898503,5.44363254845322,105.866448990951,59.758996544878,0,1.19773640686908
"9012",901.1,2.85457828849912,191.52197992781,5.44363254818232,105.868387211433,59.7594189156226,0,1.19773640690201
"9013",901.2,2.85475002452995,191.526845473022,5.44363254791162,105.870324866174,59.7598411530129,0,1.19773640693493
"9014",901.3,2.85492173254113,191.53170953442,5.44363254764113,105.872261955301,59.7602632570854,0,1.19773640696781
"9015",901.4,2.85509341253725,191.536572112288,5.44363254737085,105.874198478942,59.7606852278763,0,1.19773640700068
"9016",901.5,2.85526506452294,191.541433206905,5.44363254710077,105.876134437224,59.7611070654218,0,1.19773640703352
"9017",901.6,2.8554366885028,191.546292818552,5.4436325468309,105.878069830274,59.7615287697585,0,1.19773640706634
"9018",901.7,2.85560828448145,191.551150947513,5.44363254656124,105.880004658218,59.7619503409225,0,1.19773640709913
"9019",901.8,2.85577985246349,191.55600759407,5.44363254629178,105.881938921185,59.7623717789501,0,1.19773640713191
"9020",901.9,2.85595139245354,191.560862758505,5.44363254602252,105.883872619301,59.7627930838777,0,1.19773640716465
"9021",902,2.8561229044562,191.565716441101,5.44363254575348,105.885805752692,59.7632142557416,0,1.19773640719738
"9022",902.1,2.85629438847609,191.570568642142,5.44363254548463,105.887738321487,59.763635294578,0,1.19773640723008
"9023",902.2,2.85646584451781,191.57541936191,5.443632545216,105.889670325812,59.7640562004233,0,1.19773640726276
"9024",902.3,2.85663727258597,191.58026860069,5.44363254494756,105.891601765793,59.7644769733136,0,1.19773640729542
"9025",902.4,2.85680867268519,191.585116358765,5.44363254467934,105.893532641558,59.7648976132854,0,1.19773640732805
"9026",902.5,2.85698004482007,191.589962636418,5.44363254441131,105.895462953234,59.7653181203748,0,1.19773640736066
"9027",902.6,2.85715138899521,191.594807433935,5.44363254414349,105.897392700948,59.765738494618,0,1.19773640739325
"9028",902.7,2.85732270521523,191.5996507516,5.44363254387588,105.899321884826,59.7661587360515,0,1.19773640742582
"9029",902.8,2.85749399348474,191.604492589699,5.44363254360847,105.901250504996,59.7665788447115,0,1.19773640745836
"9030",902.9,2.85766525380835,191.609332948515,5.44363254334126,105.903178561584,59.7669988206342,0,1.19773640749088
"9031",903,2.85783648619066,191.614171828335,5.44363254307426,105.905106054717,59.7674186638558,0,1.19773640752337
"9032",903.1,2.85800769063628,191.619009229444,5.44363254280746,105.907032984521,59.7678383744125,0,1.19773640755585
"9033",903.2,2.85817886714982,191.623845152126,5.44363254254086,105.908959351125,59.7682579523408,0,1.1977364075883
"9034",903.3,2.85835001573588,191.628679596671,5.44363254227447,105.910885154654,59.7686773976766,0,1.19773640762073
"9035",903.4,2.85852113639908,191.633512563363,5.44363254200828,105.912810395235,59.7690967104564,0,1.19773640765313
"9036",903.5,2.85869222914401,191.638344052488,5.44363254174229,105.914735072994,59.7695158907163,0,1.19773640768551
"9037",903.6,2.85886329397529,191.643174064334,5.4436325414765,105.91665918806,59.7699349384925,0,1.19773640771787
"9038",903.7,2.85903433089753,191.648002599188,5.44363254121092,105.918582740558,59.7703538538213,0,1.19773640775021
"9039",903.8,2.85920533991532,191.652829657336,5.44363254094554,105.920505730614,59.7707726367389,0,1.19773640778253
"9040",903.9,2.85937632103328,191.657655239067,5.44363254068036,105.922428158357,59.7711912872814,0,1.19773640781482
"9041",904,2.85954727425601,191.662479344669,5.44363254041539,105.924350023911,59.7716098054851,0,1.19773640784709
"9042",904.1,2.85971819958812,191.667301974428,5.44363254015061,105.926271327405,59.7720281913862,0,1.19773640787933
"9043",904.2,2.85988909703421,191.672123128635,5.44363253988604,105.928192068964,59.7724464450208,0,1.19773640791156
"9044",904.3,2.86005996659889,191.676942807576,5.44363253962167,105.930112248715,59.7728645664251,0,1.19773640794376
"9045",904.4,2.86023080828675,191.68176101154,5.4436325393575,105.932031866784,59.7732825556354,0,1.19773640797594
"9046",904.5,2.86040162210242,191.686577740818,5.44363253909353,105.933950923299,59.7737004126878,0,1.19773640800809
"9047",904.6,2.86057240805049,191.691392995697,5.44363253882976,105.935869418386,59.7741181376185,0,1.19773640804023
"9048",904.7,2.86074316613557,191.696206776468,5.44363253856619,105.93778735217,59.7745357304636,0,1.19773640807234
"9049",904.8,2.86091389636226,191.70101908342,5.44363253830282,105.93970472478,59.7749531912593,0,1.19773640810443
"9050",904.9,2.86108459873517,191.705829916844,5.44363253803966,105.94162153634,59.7753705200418,0,1.19773640813649
"9051",905,2.8612552732589,191.710639277028,5.44363253777669,105.943537786978,59.7757877168472,0,1.19773640816854
"9052",905.1,2.86142591993805,191.715447164265,5.44363253751392,105.945453476821,59.7762047817116,0,1.19773640820056
"9053",905.2,2.86159653877723,191.720253578844,5.44363253725136,105.947368605993,59.7766217146713,0,1.19773640823256
"9054",905.3,2.86176712978104,191.725058521056,5.44363253698899,105.949283174623,59.7770385157623,0,1.19773640826454
"9055",905.4,2.86193769295409,191.729861991192,5.44363253672682,105.951197182836,59.7774551850208,0,1.19773640829649
"9056",905.5,2.86210822830097,191.734663989544,5.44363253646485,105.953110630758,59.7778717224829,0,1.19773640832842
"9057",905.6,2.86227873582629,191.739464516404,5.44363253620308,105.955023518516,59.7782881281847,0,1.19773640836033
"9058",905.7,2.86244921553465,191.744263572063,5.44363253594151,105.956935846237,59.7787044021623,0,1.19773640839222
"9059",905.8,2.86261966743066,191.749061156812,5.44363253568014,105.958847614046,59.779120544452,0,1.19773640842409
"9060",905.9,2.86279009151892,191.753857270946,5.44363253541897,105.96075882207,59.7795365550897,0,1.19773640845593
"9061",906,2.86296048780403,191.758651914755,5.44363253515799,105.962669470435,59.7799524341115,0,1.19773640848775
"9062",906.1,2.86313085629058,191.763445088533,5.44363253489721,105.964579559267,59.7803681815537,0,1.19773640851955
"9063",906.2,2.86330119698319,191.768236792573,5.44363253463664,105.966489088693,59.7807837974522,0,1.19773640855133
"9064",906.3,2.86347150988646,191.773027027168,5.44363253437626,105.968398058839,59.7811992818431,0,1.19773640858308
"9065",906.4,2.86364179500498,191.777815792612,5.44363253411607,105.970306469831,59.7816146347626,0,1.19773640861481
"9066",906.5,2.86381205234335,191.782603089197,5.44363253385609,105.972214321795,59.7820298562468,0,1.19773640864652
"9067",906.6,2.86398228190618,191.78738891722,5.4436325335963,105.974121614857,59.7824449463316,0,1.19773640867821
"9068",906.7,2.86415248369808,191.792173276971,5.44363253333671,105.976028349143,59.7828599050531,0,1.19773640870988
"9069",906.8,2.86432265772362,191.796956168748,5.44363253307731,105.97793452478,59.7832747324475,0,1.19773640874152
"9070",906.9,2.86449280398743,191.801737592844,5.44363253281812,105.979840141894,59.7836894285508,0,1.19773640877315
"9071",907,2.86466292249409,191.806517549554,5.44363253255912,105.981745200611,59.784103993399,0,1.19773640880475
"9072",907.1,2.86483301324822,191.811296039173,5.44363253230031,105.983649701056,59.7845184270282,0,1.19773640883632
"9073",907.2,2.8650030762544,191.816073061995,5.4436325320417,105.985553643356,59.7849327294744,0,1.19773640886788
"9074",907.3,2.86517311151723,191.820848618319,5.44363253178329,105.987457027637,59.7853469007737,0,1.19773640889942
"9075",907.4,2.86534311904133,191.825622708437,5.44363253152508,105.989359854025,59.7857609409621,0,1.19773640893093
"9076",907.5,2.86551309883128,191.830395332648,5.44363253126706,105.991262122645,59.7861748500756,0,1.19773640896242
"9077",907.6,2.86568305089168,191.835166491246,5.44363253100923,105.993163833625,59.7865886281502,0,1.19773640899389
"9078",907.7,2.86585297522714,191.839936184529,5.44363253075161,105.995064987089,59.7870022752221,0,1.19773640902534
"9079",907.8,2.86602287184224,191.844704412792,5.44363253049417,105.996965583164,59.7874157913271,0,1.19773640905676
"9080",907.9,2.8661927407416,191.849471176332,5.44363253023693,105.998865621975,59.7878291765013,0,1.19773640908816
"9081",908,2.8663625819298,191.854236475448,5.44363252997989,106.000765103649,59.7882424307807,0,1.19773640911955
"9082",908.1,2.86653239541145,191.859000310436,5.44363252972304,106.002664028311,59.7886555542013,0,1.1977364091509
"9083",908.2,2.86670218119113,191.863762681593,5.44363252946639,106.004562396087,59.789068546799,0,1.19773640918224
"9084",908.3,2.86687193927346,191.868523589218,5.44363252920993,106.006460207104,59.78948140861,0,1.19773640921356
"9085",908.4,2.86704166966303,191.873283033608,5.44363252895366,106.008357461486,59.7898941396701,0,1.19773640924485
"9086",908.5,2.86721137236442,191.878041015062,5.44363252869759,106.010254159359,59.7903067400153,0,1.19773640927613
"9087",908.6,2.86738104738225,191.882797533876,5.44363252844172,106.01215030085,59.7907192096816,0,1.19773640930738
"9088",908.7,2.8675506947211,191.887552590353,5.44363252818603,106.014045886084,59.791131548705,0,1.19773640933861
"9089",908.8,2.86772031438558,191.892306184788,5.44363252793054,106.015940915187,59.7915437571214,0,1.19773640936982
"9090",908.9,2.86788990638027,191.897058317482,5.44363252767525,106.017835388285,59.7919558349668,0,1.197736409401
"9091",909,2.86805947070978,191.901808988734,5.44363252742015,106.019729305503,59.7923677822771,0,1.19773640943217
"9092",909.1,2.8682290073787,191.906558198843,5.44363252716524,106.021622666967,59.7927795990883,0,1.19773640946331
"9093",909.2,2.86839851639163,191.911305948108,5.44363252691052,106.023515472802,59.7931912854364,0,1.19773640949443
"9094",909.3,2.86856799775315,191.916052236831,5.44363252665599,106.025407723135,59.7936028413571,0,1.19773640952554
"9095",909.4,2.86873745146788,191.920797065312,5.44363252640166,106.027299418091,59.7940142668866,0,1.19773640955661
"9096",909.5,2.86890687754039,191.92554043385,5.44363252614752,106.029190557795,59.7944255620607,0,1.19773640958767
"9097",909.6,2.86907627597533,191.930282342747,5.44363252589358,106.031081142374,59.7948367269156,0,1.19773640961871
"9098",909.7,2.86924564677719,191.935022792301,5.44363252563982,106.032971171951,59.7952477614865,0,1.19773640964972
"9099",909.8,2.86941498995064,191.939761782816,5.44363252538626,106.034860646654,59.7956586658099,0,1.19773640968072
"9100",909.9,2.86958430550026,191.944499314593,5.44363252513289,106.036749566608,59.7960694399216,0,1.19773640971169
"9101",910,2.86975359343068,191.949235387931,5.44363252487971,106.038637931939,59.7964800838576,0,1.19773640974264
"9102",910.1,2.86992285374641,191.953970003134,5.44363252462672,106.04052574277,59.7968905976535,0,1.19773640977357
"9103",910.2,2.87009208645209,191.958703160503,5.44363252437392,106.042412999229,59.7973009813452,0,1.19773640980448
"9104",910.3,2.87026129155231,191.963434860341,5.44363252412132,106.04429970144,59.7977112349688,0,1.19773640983536
"9105",910.4,2.87043046905167,191.968165102949,5.4436325238689,106.04618584953,59.7981213585601,0,1.19773640986623
"9106",910.5,2.87059961895476,191.97289388863,5.44363252361668,106.048071443622,59.7985313521549,0,1.19773640989707
"9107",910.6,2.87076874126616,191.977621217688,5.44363252336465,106.049956483844,59.7989412157892,0,1.19773640992789
"9108",910.7,2.87093783599048,191.982347090423,5.4436325231128,106.05184097032,59.7993509494988,0,1.19773640995869
"9109",910.8,2.8711069031323,191.98707150714,5.44363252286115,106.053724903175,59.7997605533195,0,1.19773640998948
"9110",910.9,2.87127594269621,191.991794468143,5.44363252260969,106.055608282535,59.8001700272872,0,1.19773641002023
"9111",911,2.87144495468681,191.996515973735,5.44363252235842,106.057491108526,59.8005793714378,0,1.19773641005097
"9112",911.1,2.8716139391087,192.00123602422,5.44363252210733,106.059373381272,59.800988585807,0,1.19773641008169
"9113",911.2,2.87178289596644,192.005954619902,5.44363252185644,106.061255100899,59.8013976704308,0,1.19773641011238
"9114",911.3,2.87195182526465,192.010671761084,5.44363252160573,106.063136267531,59.8018066253449,0,1.19773641014306
"9115",911.4,2.87212072700791,192.015387448071,5.44363252135522,106.065016881295,59.8022154505851,0,1.19773641017371
"9116",911.5,2.87228960120082,192.020101681168,5.44363252110489,106.066896942316,59.8026241461874,0,1.19773641020435
"9117",911.6,2.87245844784795,192.02481446068,5.44363252085476,106.068776450718,59.8030327121875,0,1.19773641023496
"9118",911.7,2.87262726695391,192.029525786912,5.44363252060481,106.070655406627,59.8034411486211,0,1.19773641026555
"9119",911.8,2.87279605852327,192.034235660168,5.44363252035505,106.072533810168,59.8038494555242,0,1.19773641029612
"9120",911.9,2.87296482256064,192.038944080756,5.44363252010548,106.074411661467,59.8042576329325,0,1.19773641032666
"9121",912,2.8731335590706,192.043651048979,5.4436325198561,106.076288960647,59.8046656808817,0,1.19773641035719
"9122",912.1,2.87330226805775,192.048356565145,5.4436325196069,106.078165707835,59.8050735994078,0,1.1977364103877
"9123",912.2,2.87347094952666,192.053060629557,5.44363251935789,106.080041903156,59.8054813885463,0,1.19773641041818
"9124",912.3,2.87363960348192,192.057763242525,5.44363251910908,106.081917546734,59.8058890483333,0,1.19773641044865
"9125",912.4,2.87380822992814,192.062464404353,5.44363251886044,106.083792638694,59.8062965788043,0,1.19773641047909
"9126",912.5,2.87397682886989,192.067164115348,5.443632518612,106.085667179162,59.8067039799952,0,1.19773641050951
"9127",912.6,2.87414540031176,192.071862375817,5.44363251836374,106.087541168263,59.8071112519417,0,1.19773641053992
"9128",912.7,2.87431394425834,192.076559186069,5.44363251811567,106.089414606121,59.8075183946796,0,1.1977364105703
"9129",912.8,2.87448246071422,192.081254546408,5.44363251786779,106.091287492862,59.8079254082446,0,1.19773641060066
"9130",912.9,2.87465094968399,192.085948457143,5.44363251762009,106.093159828611,59.8083322926724,0,1.197736410631
"9131",913,2.87481941117223,192.090640918582,5.44363251737259,106.095031613492,59.8087390479989,0,1.19773641066132
"9132",913.1,2.87498784518353,192.095331931033,5.44363251712526,106.09690284763,59.8091456742597,0,1.19773641069161
"9133",913.2,2.87515625172247,192.100021494803,5.44363251687813,106.09877353115,59.8095521714905,0,1.19773641072189
"9134",913.3,2.87532463079365,192.104709610201,5.44363251663118,106.100643664177,59.8099585397271,0,1.19773641075215
"9135",913.4,2.87549298240165,192.109396277537,5.44363251638441,106.102513246837,59.8103647790052,0,1.19773641078238
"9136",913.5,2.87566130655106,192.114081497116,5.44363251613783,106.104382279253,59.8107708893604,0,1.1977364108126
"9137",913.6,2.87582960324646,192.11876526925,5.44363251589144,106.106250761551,59.8111768708286,0,1.19773641084279
"9138",913.7,2.87599787249243,192.123447594248,5.44363251564523,106.108118693855,59.8115827234454,0,1.19773641087297
"9139",913.8,2.87616611429357,192.128128472416,5.44363251539921,106.10998607629,59.8119884472464,0,1.19773641090312
"9140",913.9,2.87633432865446,192.132807904067,5.44363251515337,106.111852908981,59.8123940422674,0,1.19773641093325
"9141",914,2.87650251557968,192.13748588951,5.44363251490772,106.113719192053,59.812799508544,0,1.19773641096336
"9142",914.1,2.87667067507382,192.142162429053,5.44363251466226,106.11558492563,59.813204846112,0,1.19773641099345
"9143",914.2,2.87683880714146,192.146837523008,5.44363251441697,106.117450109837,59.8136100550069,0,1.19773641102353
"9144",914.3,2.87700691178718,192.151511171684,5.44363251417187,106.119314744799,59.8140151352645,0,1.19773641105358
"9145",914.4,2.87717498901558,192.156183375393,5.44363251392696,106.12117883064,59.8144200869204,0,1.1977364110836
"9146",914.5,2.87734303883123,192.160854134443,5.44363251368223,106.123042367486,59.8148249100102,0,1.19773641111361
"9147",914.6,2.87751106123872,192.165523449147,5.44363251343769,106.124905355459,59.8152296045697,0,1.1977364111436
"9148",914.7,2.87767905624263,192.170191319817,5.44363251319333,106.126767794686,59.8156341706343,0,1.19773641117357
"9149",914.8,2.87784702384755,192.174857746761,5.44363251294915,106.128629685291,59.8160386082399,0,1.19773641120352
"9150",914.9,2.87801496405806,192.179522730293,5.44363251270515,106.130491027398,59.816442917422,0,1.19773641123345
"9151",915,2.87818287687873,192.184186270724,5.44363251246134,106.132351821132,59.8168470982162,0,1.19773641126335
"9152",915.1,2.87835076231416,192.188848368366,5.44363251221771,106.134212066618,59.8172511506581,0,1.19773641129324
"9153",915.2,2.87851862036893,192.193509023528,5.44363251197427,106.136071763979,59.8176550747834,0,1.19773641132311
"9154",915.3,2.87868645104761,192.198168236526,5.44363251173101,106.13793091334,59.8180588706277,0,1.19773641135295
"9155",915.4,2.8788542543548,192.202826007671,5.44363251148793,106.139789514827,59.8184625382265,0,1.19773641138278
"9156",915.5,2.87902203029506,192.207482337276,5.44363251124503,106.141647568562,59.8188660776155,0,1.19773641141258
"9157",915.6,2.87918977887299,192.212137225653,5.44363251100232,106.143505074671,59.8192694888303,0,1.19773641144237
"9158",915.7,2.87935750009316,192.216790673116,5.44363251075979,106.145362033279,59.8196727719064,0,1.19773641147213
"9159",915.8,2.87952519396015,192.221442679976,5.44363251051744,106.147218444508,59.8200759268793,0,1.19773641150188
"9160",915.9,2.87969286047855,192.226093246549,5.44363251027527,106.149074308485,59.8204789537848,0,1.1977364115316
"9161",916,2.87986049965294,192.230742373146,5.44363251003328,106.150929625333,59.8208818526583,0,1.19773641156131
"9162",916.1,2.88002811148789,192.235390060083,5.44363250979148,106.152784395176,59.8212846235354,0,1.19773641159099
"9163",916.2,2.88019569598799,192.240036307672,5.44363250954986,106.154638618139,59.8216872664516,0,1.19773641162065
"9164",916.3,2.88036325315782,192.244681116229,5.44363250930841,106.156492294346,59.8220897814426,0,1.1977364116503
"9165",916.4,2.88053078300195,192.249324486065,5.44363250906715,106.158345423921,59.8224921685438,0,1.19773641167992
"9166",916.5,2.88069828552496,192.253966417498,5.44363250882608,106.160198006989,59.8228944277908,0,1.19773641170952
"9167",916.6,2.88086576073144,192.25860691084,5.44363250858518,106.162050043673,59.8232965592191,0,1.19773641173911
"9168",916.7,2.88103320862596,192.263245966409,5.44363250834446,106.163901534099,59.8236985628643,0,1.19773641176867
"9169",916.8,2.8812006292131,192.267883584516,5.44363250810392,106.165752478389,59.8241004387618,0,1.19773641179821
"9170",916.9,2.88136802249744,192.272519765478,5.44363250786356,106.167602876669,59.8245021869472,0,1.19773641182773
"9171",917,2.88153538848356,192.277154509611,5.44363250762339,106.169452729062,59.824903807456,0,1.19773641185724
"9172",917.1,2.88170272717604,192.28178781723,5.44363250738339,106.171302035693,59.8253053003236,0,1.19773641188672
"9173",917.2,2.88187003857945,192.286419688651,5.44363250714357,106.173150796686,59.8257066655856,0,1.19773641191618
"9174",917.3,2.88203732269841,192.291050124191,5.44363250690394,106.174999012165,59.8261079032779,0,1.19773641194563
"9175",917.4,2.88220457953762,192.295679124171,5.44363250666448,106.176846682259,59.8265090134368,0,1.19773641197505
"9176",917.5,2.8823718091015,192.300306688902,5.4436325064252,106.178693807086,59.8269099960965,0,1.19773641200445
"9177",917.6,2.88253901139451,192.304932818692,5.4436325061861,106.180540386768,59.8273108512915,0,1.19773641203383
"9178",917.7,2.88270618642135,192.309557513868,5.44363250594718,106.182386421433,59.8277115790585,0,1.1977364120632
"9179",917.8,2.88287333418652,192.314180774741,5.44363250570844,106.184231911202,59.8281121794322,0,1.19773641209254
"9180",917.9,2.88304045469462,192.318802601629,5.44363250546988,106.186076856199,59.8285126524481,0,1.19773641212186
"9181",918,2.88320754795026,192.323422994852,5.4436325052315,106.18792125655,59.8289129981423,0,1.19773641215117
"9182",918.1,2.88337461395804,192.328041954726,5.44363250499329,106.189765112379,59.82931321655,0,1.19773641218045
"9183",918.2,2.8835416527225,192.332659481567,5.44363250475526,106.191608423809,59.8297133077067,0,1.19773641220972
"9184",918.3,2.88370866424824,192.337275575696,5.44363250451742,106.193451190965,59.8301132716479,0,1.19773641223896
"9185",918.4,2.88387564853983,192.34189023743,5.44363250427975,106.19529341397,59.8305131084089,0,1.19773641226818
"9186",918.5,2.88404260560184,192.346503467086,5.44363250404225,106.197135092948,59.8309128180253,0,1.19773641229739
"9187",918.6,2.88420953543885,192.351115264982,5.44363250380494,106.198976228023,59.8313124005323,0,1.19773641232657
"9188",918.7,2.88437643805542,192.355725631439,5.4436325035678,106.200816819319,59.8317118559655,0,1.19773641235574
"9189",918.8,2.88454331345615,192.360334566773,5.44363250333084,106.20265686696,59.8321111843602,0,1.19773641238488
"9190",918.9,2.88471016164559,192.364942071303,5.44363250309406,106.204496371069,59.8325103857518,0,1.19773641241401
"9191",919,2.88487698262832,192.369548145348,5.44363250285745,106.206335331769,59.8329094601757,0,1.19773641244311
"9192",919.1,2.88504377640892,192.374152789229,5.44363250262102,106.208173749186,59.8333084076673,0,1.1977364124722
"9193",919.2,2.88521054299196,192.378756003264,5.44363250238477,106.210011623443,59.833707228262,0,1.19773641250127
"9194",919.3,2.885377282382,192.383357787772,5.4436325021487,106.211848954662,59.8341059219951,0,1.19773641253031
"9195",919.4,2.88554399458364,192.387958143072,5.4436325019128,106.213685742968,59.834504488902,0,1.19773641255934
"9196",919.5,2.88571067960145,192.392557069487,5.44363250167707,106.215521988486,59.8349029290182,0,1.19773641258835
"9197",919.6,2.88587733743996,192.397154567333,5.44363250144153,106.217357691337,59.8353012423788,0,1.19773641261734
"9198",919.7,2.88604396810378,192.401750636934,5.44363250120616,106.219192851645,59.8356994290192,0,1.1977364126463
"9199",919.8,2.88621057159746,192.406345278607,5.44363250097096,106.221027469535,59.8360974889748,0,1.19773641267525
"9200",919.9,2.88637714792559,192.410938492674,5.44363250073594,106.22286154513,59.836495422281,0,1.19773641270418
"9201",920,2.88654369709274,192.415530279455,5.4436325005011,106.224695078553,59.836893228973,0,1.19773641273309
"9202",920.1,2.88671021910346,192.420120639271,5.44363250026643,106.226528069929,59.8372909090861,0,1.19773641276198
"9203",920.2,2.88687671396237,192.424709572445,5.44363250003194,106.22836051938,59.8376884626561,0,1.19773641279085
"9204",920.3,2.88704318167401,192.429297079298,5.44363249979762,106.23019242703,59.8380858897178,0,1.19773641281971
"9205",920.4,2.88720962224292,192.433883160147,5.44363249956348,106.232023793002,59.8384831903065,0,1.19773641284854
"9206",920.5,2.88737603567369,192.438467815318,5.44363249932951,106.23385461742,59.8388803644575,0,1.19773641287735
"9207",920.6,2.88754242197089,192.44305104513,5.44363249909572,106.235684900407,59.8392774122063,0,1.19773641290614
"9208",920.7,2.8877087811391,192.447632849906,5.4436324988621,106.237514642086,59.8396743335881,0,1.19773641293492
"9209",920.8,2.88787511318288,192.452213229969,5.44363249862865,106.239343842582,59.8400711286381,0,1.19773641296367
"9210",920.9,2.8880414181068,192.45679218564,5.44363249839538,106.241172502017,59.8404677973917,0,1.19773641299241
"9211",921,2.88820769591544,192.46136971724,5.44363249816228,106.243000620514,59.8408643398841,0,1.19773641302112
"9212",921.1,2.88837394661335,192.465945825095,5.44363249792936,106.244828198198,59.8412607561505,0,1.19773641304982
